小区,成交时间,成交价格,元/平,挂牌价格（万）,成交周期（天）,调价（次）,带看（次）,关注（人）,浏览（次）,房屋户型,所在楼层,建筑面积,户型结构,套内面积,建筑类型,房屋朝向,建成年代,装修情况,建筑结构,供暖方式,梯户比例,配备电梯,交易权属,挂牌时间,房屋用途,房屋年限,房权所属,百度经纬,区域,街道,城市
南卫巷,2022.02.26 成交,163.0,36646.0,165.0,103,3,35,25,2595,2室1厅1厨1卫,低楼层 (共7层),44.48㎡,平层,38.77㎡,板楼,南 北,1986,精装,混合结构,暂无数据,一梯三户,无,商品房,2021-11-15,普通住宅,满五年,非共有,"118.775284,32.04486",秦淮,朝天宫,南京
恩德西里,2021.09.12 成交,180.0,30177.0,185.0,12,1,7,11,1022,2室1厅1厨1卫,高楼层 (共6层),59.65㎡,平层,暂无数据,板楼,北 南,未知,简装,混合结构,集中供暖,一梯四户,无,商品房,2021-09-01,普通住宅,满五年,非共有,"117.215906,39.104904",河西,越秀路,天津
芦湾家园,2021.01.11 成交,164.0,16504.0,164.0,55,1,4,3,1700,3室2厅1厨1卫,高楼层 (共17层),98.89㎡,平层,暂无数据,板楼,南,2015,其他,钢混结构,暂无数据,两梯四户,有,商品房,2020-11-17,普通住宅,满两年,共有,"121.91767387676,29.87631175225",北仑区,柴桥,宁波
东兴社区,2021.03.02 成交,167.0,29537.0,168.5,52,2,9,17,2334,2室1厅1厨1卫,中楼层 (共6层),56.54㎡,平层,暂无数据,板楼,南,2011,精装,钢混结构,暂无数据,一梯两户,无,商品房,2021-01-10,普通住宅,暂无数据,非共有,"121.607414,29.811612",鄞州区,下应,宁波
吉安里,2021.09.19 成交,183.0,39494.0,188.0,170,19,75,22,2777,1室1厅1厨1卫,中楼层 (共8层),46.21㎡,平层,暂无数据,板楼,东 西,未知,简装,混合结构,集中供暖,一梯五户,无,商品房,2021-04-03,普通住宅,满五年,非共有,"117.17,39.140703",南开,广开街,天津
碧桂园公园里,2021.03.19 成交,111.0,10777.0,112.0,175,4,78,53,6675,3室2厅1厨2卫,中楼层 (共32层),103㎡,平层,84㎡,板楼,南 北,2019,精装,钢混结构,集中供暖,一梯两户,有,商品房,2020-09-26,普通住宅,暂无数据,非共有,"123.437991266,41.698743808522",浑南,白塔,沈阳
中海凤凰熙岸,2021.05.27 成交,77.0,13718.0,76.5,141,5,8,13,3130,1室1厅1厨1卫,高楼层 (共19层),55.55㎡,平层,暂无数据,板楼,南,2016,精装,钢混结构,集中供暖,一梯三户,有,商品房,2021-01-07,普通住宅,满两年,非共有,"121.44253095775,38.998699556956",甘井子,生态新城,大连
圣贤里,2021.12.13 成交,89.0,18359.0,90.0,402,4,3,0,2142,1室1厅1厨1卫,高楼层 (共6层),48.48㎡,平层,暂无数据,板楼,西,未知,精装,混合结构,集中供暖,一梯五户,无,私产,2020-11-07,普通住宅,满五年,非共有,"117.217597,39.191838",河北,铁东路,天津
龙湖御景,2021.05.06 成交,109.0,9084.0,114.0,310,5,2,5,2568,3室2厅1厨1卫,中楼层 (共7层),120㎡,平层,暂无数据,板楼,南 北,2013,精装,混合结构,自供暖,一梯两户,有,商品房,2020-06-30,普通住宅,暂无数据,非共有,"113.698583,34.614204",新郑市,南龙湖商圈,郑州
金纺小区,2021.04.04 成交,26.0,7176.0,25.9,34,17,14,1,1238,1室1厅1厨1卫,中楼层 (共5层),34.91㎡,平层,暂无数据,板楼,南,1988,简装,混合结构,集中供暖,一梯三户,无,商品房,2021-03-01,普通住宅,满五年,共有,"121.74411020489,39.089446086159",金州,金纺,大连
东城天下,2021.08.24 成交,93.0,10217.0,95.0,1,0,2,0,22,2室1厅1厨1卫,低楼层 (共6层),90.54㎡,平层,暂无数据,板楼,南 北,2008,精装,钢混结构,集中供暖,一梯两户,有,商品房,2021-08-24,普通住宅,满五年,共有,"121.84741489548,39.072137217954",开发区,东城,大连
恒大名都,2021.10.27 成交,240.0,24287.0,243.0,155,12,9,0,863,3室2厅1厨1卫,中楼层 (共32层),98.82㎡,平层,77.65㎡,板楼,南 北,2012,精装,钢混结构,集中供暖,两梯四户,有,商品房,2021-05-26,普通住宅,暂无数据,非共有,"113.675391,34.802501",金水区,科技市场,郑州
四化里(河西),2021.12.21 成交,156.0,33938.0,158.0,40,11,4,36,2141,2室1厅1厨1卫,高楼层 (共6层),45.82㎡,平层,暂无数据,板楼,西北,未知,精装,混合结构,集中供暖,一梯七户,无,商品房,2021-11-12,普通住宅,满五年,非共有,"117.209498,39.106609",河西,马场街,天津
正荣润锦城,2021.02.22 成交,483.0,46000.0,480.0,52,0,10,2,1903,3室2厅1厨2卫,低楼层 (共33层),105㎡,平层,暂无数据,板楼,南,2017,其他,钢混结构,暂无数据,两梯四户,有,商品房,2021-01-01,普通住宅,暂无数据,非共有,"118.678995,32.07706",浦口,顶山街道,南京
茗莲春晓二期,2022.01.21 成交,138.0,15064.0,149.0,64,7,36,20,1317,3室2厅1厨1卫,中楼层 (共11层),91.61㎡,平层,81.2㎡,板塔结合,南 北,2020,毛坯,钢混结构,暂无数据,一梯一户,有,商品房,2021-11-19,普通住宅,暂无数据,非共有,"121.61902108027,29.990367849263",镇海区,骆驼,宁波
朗悦公园道1号玺园,2021.01.02 成交,157.0,17641.0,161.0,8,5,2,1,543,3室2厅1厨1卫,中楼层 (共34层),89㎡,平层,暂无数据,板塔结合,南,2018,精装,钢混结构,集中供暖,两梯八户,有,商品房,2020-12-26,普通住宅,暂无数据,非共有,"113.5602108064,34.819968729919",高新,公园道,郑州
聚江苑,2021.03.20 成交,102.0,10654.0,103.0,200,2,4,1,1192,3室2厅1厨1卫,低楼层 (共22层),95.74㎡,平层,74.45㎡,板楼,南,未知,毛坯,钢混结构,暂无数据,两梯四户,有,商品房,2020-09-02,普通住宅,暂无数据,非共有,"121.24320789324,30.342156502727",杭州湾新区,杭州湾新区,宁波
恒大雅苑,2022.03.02 成交,101.0,9040.0,104.0,289,10,64,38,4845,3室2厅1厨1卫,中楼层 (共33层),111.73㎡,平层,暂无数据,板楼,南 北,2017,精装,钢混结构,暂无数据,两梯四户,有,商品房,2021-05-18,普通住宅,暂无数据,非共有,"125.23693,43.78471",高新区,硅谷街南,长春
莲花嘉园,2021.03.03 成交,221.0,26929.0,228.0,116,1,12,6,2063,3室1厅1厨1卫,低楼层 (共34层),81.92㎡,平层,64.2㎡,板楼,西南,未知,其他,钢混结构,暂无数据,两梯六户,有,商品房,2020-11-08,普通住宅,满五年,共有,"118.724602,31.972026",建邺,油坊桥,南京
融创御园,2022.02.15 成交,177.0,17781.0,184.0,158,8,29,44,3842,3室1厅1厨1卫,高楼层 (共29层),99.55㎡,平层,暂无数据,板塔结合,南 北,未知,毛坯,混合结构,集中供暖,一梯四户,暂无数据,商品房,2021-09-10,普通住宅,暂无数据,非共有,"117.155358,39.237304",北辰,果园新村,天津
瑞公馆,2021.05.18 成交,21.0,5049.0,22.0,315,1,1,3,1592,1室1厅1厨1卫,高楼层 (共23层),40.61㎡,平层,暂无数据,板楼,东,2015,其他,钢混结构,集中供暖,两梯二十四户,有,商品房,2020-07-08,商住两用,暂无数据,非共有,"123.520611,41.839561",大东,东北大马路,沈阳
怡峰家园,2021.03.08 成交,81.0,9229.0,81.0,225,1,6,3,3293,2室2厅1厨1卫,低楼层 (共2层),87.23㎡,平层,暂无数据,板楼,南,2004,其他,钢混结构,暂无数据,一梯一户,无,商品房,2020-07-26,普通住宅,满两年,非共有,"122.007575,29.888553",北仑区,白峰,宁波
华亭国际,2022.02.23 成交,156.0,17309.0,163.0,215,5,63,110,6971,2室2厅1厨1卫,中楼层 (共6层),89.84㎡,平层,暂无数据,板楼,南 北,未知,精装,混合结构,集中供暖,一梯两户,无,商品房,2021-07-24,普通住宅,满五年,非共有,"117.079382,39.126014",西青,中北镇,天津
唐望府,2022.03.06 成交,119.0,13971.0,123.0,500,4,1,12,4058,2室1厅1厨1卫,中楼层 (共16层),85.18㎡,平层,暂无数据,板塔结合,南,未知,其他,钢混结构,集中供暖,两梯四户,有,商品房,2020-10-22,普通住宅,暂无数据,非共有,"117.63077386881,39.041009028721",塘沽,新河街,天津
天润城第六街区,2022.03.09 成交,155.0,16639.0,158.0,382,4,22,5,2082,2室2厅1厨1卫,低楼层 (共6层),93.16㎡,平层,82.01㎡,板楼,南 北,2006,精装,混合结构,暂无数据,一梯两户,无,商品房,2021-02-21,普通住宅,满五年,非共有,"118.737161,32.150754",浦口,桥北,南京
众美凤凰绿都四期,2021.03.12 成交,34.0,8948.0,36.0,174,1,3,12,1706,1室1厅1厨1卫,高楼层 (共22层),38㎡,平层,暂无数据,板楼,南,2017,其他,钢混结构,集中供暖,四梯二十六户,有,商品房,2020-09-20,商住两用,暂无数据,非共有,"114.582656,38.006757",裕华,众美,石家庄
西桥,2021.10.11 成交,260.0,33671.0,272.0,309,5,143,151,13318,3室1厅1厨1卫,低楼层 (共8层),77.22㎡,平层,暂无数据,板楼,南,1992,简装,混合结构,暂无数据,一梯四户,无,商品房,2020-12-07,普通住宅,暂无数据,非共有,"118.77992445949,32.068154084177",鼓楼,湖南路,南京
中海和平之门,2021.03.27 成交,148.0,19097.0,153.0,98,4,18,6,1208,2室1厅1厨1卫,中楼层 (共33层),77.5㎡,暂无数据,暂无数据,板楼,南 北,2017,精装,钢混结构,集中供暖,一梯两户,有,商品房,2020-12-20,普通住宅,暂无数据,共有,"123.42417625971,41.736602339703",和平,长白,沈阳
五三小区,2021.05.24 成交,90.0,15224.0,91.0,20,2,5,5,712,2室1厅1厨1卫,中楼层 (共7层),58.79㎡,平层,58.79㎡,板楼,南 北,1999,简装,混合结构,集中供暖,一梯三户,无,商品房,2021-05-05,普通住宅,满五年,非共有,"123.42256169385,41.833891633788",皇姑,北行,沈阳
欣家园二期,2021.05.19 成交,90.0,10534.0,93.0,3,0,1,2,345,2室1厅1厨1卫,中楼层 (共33层),85.44㎡,平层,68.2㎡,板楼,南 北,2013,精装,钢混结构,集中供暖,两梯六户,有,商品房,2021-05-17,普通住宅,满两年,非共有,"121.6625871859,39.038912890422",甘井子,前关,大连
鼎新鼎云都,2022.02.24 成交,172.0,21095.0,173.0,18,1,5,8,871,2室1厅1厨1卫,中楼层 (共5层),81.49㎡,平层,暂无数据,板楼,南 北,2008,其他,钢混结构,集中供暖,一梯两户,无,商品房,2022-02-07,普通住宅,暂无数据,共有,"121.579333,38.957464",甘井子,促进路,大连
金马郦城东区,2021.04.12 成交,569.0,54712.0,579.0,137,0,11,8,3624,2室2厅1厨1卫,中楼层 (共9层),104㎡,错层,暂无数据,板楼,南 北,2005,其他,钢混结构,暂无数据,一梯两户,有,商品房,2020-11-27,普通住宅,暂无数据,非共有,"118.724599,32.011571",建邺,奥体,南京
丽岛新城,2021.03.24 成交,148.0,17468.0,150.0,314,3,1,4,3090,2室2厅1厨1卫,高楼层 (共6层),84.5㎡,平层,暂无数据,板楼,南,未知,其他,钢混结构,暂无数据,一梯两户,无,商品房,2020-05-15,普通住宅,暂无数据,非共有,"118.822392,32.180425",栖霞,栖霞其它,南京
迪赛邻里,2021.08.21 成交,39.0,14587.0,40.0,141,6,9,3,700,1室1厅1厨1卫,高楼层 (共10层),26.6㎡,平层,暂无数据,板楼,南,2015,毛坯,钢混结构,暂无数据,一梯二十七户,有,商品房,2021-04-03,普通住宅,暂无数据,共有,"121.59740909678,29.969304881814",镇海区,骆驼,宁波
五所村小区,2021.04.20 成交,126.0,30003.0,130.0,60,1,7,6,1185,1室1厅1厨1卫,中楼层 (共7层),41.73㎡,平层,34.18㎡,板楼,南,1998,其他,钢混结构,暂无数据,一梯两户,无,商品房,2021-02-19,普通住宅,暂无数据,非共有,"118.767783,32.096548",鼓楼,建宁路,南京
龙腾金荷苑,2021.02.05 成交,65.0,7728.0,69.0,182,5,13,14,2765,3室3厅1厨2卫,高楼层 (共6层),84.12㎡,复式,暂无数据,板楼,南 北,2005,精装,混合结构,集中供暖,八梯三户,有,商品房,2020-08-07,普通住宅,满五年,非共有,"123.38766038333,41.867331086371",于洪,荷兰村,沈阳
花园新村,2021.12.25 成交,121.0,10522.0,124.0,172,8,58,1,125,3室2厅1厨1卫,低楼层 (共7层),115㎡,平层,暂无数据,板楼,南,2001,其他,砖混结构,集中供暖,一梯四户,无,商品房,2021-07-06,普通住宅,满五年,非共有,"113.69066639505,34.807685734574",金水区,北站,郑州
福安小区,2021.03.28 成交,79.0,8723.0,82.0,21,0,3,2,593,2室1厅1厨1卫,低楼层 (共8层),90㎡,平层,暂无数据,板楼,南 北,1994,简装,砖混结构,集中供暖,一梯三户,无,商品房,2021-03-08,普通住宅,暂无数据,共有,"123.446497,41.801765",沈河,金廊,沈阳
星叶瑜憬湾,2021.03.17 成交,330.0,38346.0,335.0,28,1,9,8,2475,3室2厅1厨1卫,低楼层 (共18层),86.06㎡,平层,暂无数据,板楼,南,2016,精装,钢混结构,暂无数据,十五梯四户,有,商品房,2021-02-18,普通住宅,暂无数据,非共有,"118.83166220011,32.109756458656",栖霞,迈皋桥,南京
郑州市管城回族区粮食局,2021.04.20 成交,121.0,13110.0,131.8,150,2,18,10,2743,3室1厅1厨1卫,低楼层 (共7层),92.3㎡,平层,暂无数据,板楼,南,1994,简装,混合结构,集中供暖,两梯两户,有,商品房,2020-11-22,普通住宅,暂无数据,非共有,"113.694309,34.727447",管城回族区,二里岗,郑州
开运福里A2区,2021.03.27 成交,93.0,11775.0,95.0,27,0,19,5,1140,2室1厅1厨1卫,高楼层 (共23层),78.56㎡,平层,61㎡,板楼,南 北,2016,简装,钢混结构,暂无数据,一梯两户,有,商品房,2021-03-01,普通住宅,满两年,非共有,"125.2656,43.854544",朝阳区,欧亚卖场,长春
海昌欣城,2021.08.09 成交,210.0,19114.0,229.0,16,1,1,0,451,2室1厅1厨1卫,中楼层 (共29层),109.87㎡,平层,暂无数据,板楼,南,2002,精装,钢混结构,集中供暖,两梯四户,有,商品房,2021-07-25,普通住宅,满五年,非共有,"121.691289,38.919949",中山,华乐,大连
天茂城中央B区,2021.03.21 成交,87.0,8878.0,92.0,233,4,28,1,1799,2室2厅1厨1卫,高楼层 (共15层),98㎡,平层,暂无数据,板楼,南 北,2008,精装,砖混结构,暂无数据,一梯三户,有,商品房,2020-08-01,普通住宅,暂无数据,非共有,"125.257076,43.868631",汽车产业开发区,东风,长春
弘阳时代中心二期,2022.02.10 成交,60.0,16761.0,60.0,30,1,2,3,400,1室0厅0厨1卫,低楼层 (共20层),35.68㎡,跃层,暂无数据,板塔结合,北,未知,其他,钢混结构,暂无数据,四梯二十八户,有,商品房,2022-01-11,酒店式公寓,暂无数据,非共有,"118.72697504898,32.145072205736",浦口,桥北,南京
海富经典,2021.10.24 成交,43.0,8334.0,45.0,491,7,36,25,3243,1室1厅1厨1卫,高楼层 (共27层),51.36㎡,平层,暂无数据,板塔结合,东 北,2009,精装,钢混结构,集中供暖,两梯六户,有,商品房,2020-06-21,普通住宅,暂无数据,共有,"121.80786809109,39.034011172461",开发区,海富,大连
金盛田阳光青城,2021.11.27 成交,246.0,26171.0,252.0,108,4,31,19,2136,2室2厅1厨1卫,中楼层 (共11层),94㎡,平层,暂无数据,板楼,南,2015,精装,钢混结构,暂无数据,一梯两户,有,商品房,2021-08-12,普通住宅,满五年,共有,"118.647628,32.075253",浦口,江浦街道,南京
鲁能泰山7号,2021.10.07 成交,147.0,12106.0,160.0,61,7,11,4,548,3室2厅1厨2卫,高楼层 (共7层),121.02㎡,跃层,暂无数据,板楼,南 北,2017,其他,框架结构,集中供暖,一梯两户,暂无数据,商品房,2021-08-08,普通住宅,暂无数据,非共有,"122.01042277741,39.096950073086",金州,金石滩,大连
积米崖A区,2021.07.11 成交,75.0,14192.0,79.0,597,7,13,24,3747,1室2厅1厨1卫,低楼层 (共8层),52.85㎡,平层,暂无数据,板楼,南,2008,简装,钢混结构,集中供暖,一梯两户,无,商品房,2019-11-23,普通住宅,满五年,非共有,"120.16648600771,35.932207738206",黄岛,积米崖,青岛
中海凤凰熙岸,2021.10.22 成交,77.0,14751.0,80.0,19,1,2,1,110,1室2厅1厨1卫,高楼层 (共18层),52.2㎡,平层,暂无数据,板楼,南,2016,精装,钢混结构,集中供暖,一梯三户,有,商品房,2021-10-03,普通住宅,满两年,非共有,"121.44253095775,38.998699556956",甘井子,生态新城,大连
昆泉天籁村,2021.05.08 成交,198.0,13553.0,200.0,223,2,4,6,2154,3室2厅1厨2卫,低楼层 (共14层),146.1㎡,平层,122.37㎡,板楼,南 北,2009,精装,钢混结构,集中供暖,两梯三户,有,商品房,2020-09-27,普通住宅,满五年,非共有,"120.155957,35.921493",黄岛,积米崖,青岛
天嘉水晶城一期,2021.02.28 成交,128.0,11744.0,130.0,120,0,5,5,1722,3室2厅1厨1卫,高楼层 (共11层),109㎡,平层,暂无数据,板塔结合,南 北,2009,精装,混合结构,暂无数据,一梯三户,无,商品房,2020-11-01,普通住宅,暂无数据,非共有,"125.284606,43.913431",绿园区,西安广场,长春
浮山后二小区,2021.05.05 成交,192.0,28187.0,195.0,74,8,96,73,10622,2室1厅1厨1卫,中楼层 (共8层),67.94㎡,平层,58.68㎡,板楼,南 北,1998,简装,混合结构,集中供暖,一梯两户,无,商品房,2021-02-21,普通住宅,满两年,非共有,"120.42434800178,36.113579208066",市北,浮山后,青岛
河怡花园,2021.10.30 成交,159.0,20472.0,163.0,53,2,29,25,1719,2室1厅1厨1卫,低楼层 (共26层),77.67㎡,平层,暂无数据,板塔结合,东南,未知,其他,钢混结构,集中供暖,三梯八户,有,商品房,2021-09-07,普通住宅,满五年,非共有,"117.139953,39.173079",红桥,西沽街,天津
将军巷,2021.05.05 成交,355.0,67350.0,360.0,3,0,4,2,400,2室1厅1厨1卫,中楼层 (共6层),52.71㎡,暂无数据,暂无数据,板塔结合,南 北,1995,其他,钢混结构,暂无数据,一梯两户,无,商品房,2021-05-03,普通住宅,暂无数据,共有,"118.799152,32.057202",玄武,珠江路,南京
莲花苑,2021.08.17 成交,99.0,10616.0,102.0,86,5,5,23,1678,2室2厅1厨1卫,高楼层 (共16层),93.26㎡,平层,75.74㎡,板塔结合,南,2013,毛坯,钢混结构,集中供暖,两梯五户,有,商品房,2021-05-24,普通住宅,满五年,非共有,"113.54519,34.834298",高新区,新郑大,郑州
鲁商凤凰城,2021.10.28 成交,96.0,11045.0,100.0,83,5,19,2,748,2室1厅1厨1卫,中楼层 (共26层),86.92㎡,平层,暂无数据,板塔结合,南,未知,简装,钢混结构,暂无数据,两梯四户,有,商品房,2021-08-07,普通住宅,暂无数据,非共有,"126.639248,45.689955",南岗,哈南商圈,哈尔滨
万科城紫兰苑,2021.03.21 成交,129.0,14613.0,130.0,13,0,7,0,520,3室1厅1厨1卫,高楼层 (共34层),88.28㎡,平层,67.49㎡,塔楼,南 北,2015,精装,钢混结构,集中供暖,两梯六户,有,商品房,2021-03-09,普通住宅,满两年,共有,"113.523478,34.819214",高新,高新万科,郑州
瑞金路10号,2021.11.30 成交,192.0,47750.0,208.0,100,4,2,5,634,1室1厅1厨1卫,中楼层 (共6层),40.21㎡,平层,暂无数据,板楼,南 北,1984,其他,混合结构,暂无数据,一梯四户,无,商品房,2021-08-23,普通住宅,暂无数据,非共有,"118.816283,32.03818",秦淮,瑞金路,南京
龙禧园,2022.03.01 成交,97.0,19478.0,97.0,220,5,11,5,1290,1室1厅1厨1卫,高楼层 (共6层),49.8㎡,平层,暂无数据,板楼,南 北,未知,其他,混合结构,集中供暖,一梯两户,无,商品房,2021-07-24,普通住宅,满五年,非共有,"117.151998,39.166954",红桥,西沽街,天津
保利梧桐语花园,2021.10.19 成交,250.0,27393.0,253.0,220,7,92,80,12194,3室2厅1厨1卫,中楼层 (共18层),91.12㎡,平层,暂无数据,板楼,南,2016,精装,钢混结构,暂无数据,两梯四户,有,商品房,2021-03-14,普通住宅,满两年,共有,"118.916039,31.900859",江宁,江宁大学城,南京
假日蓝湾,2021.03.25 成交,110.0,11594.0,110.0,339,13,37,9,3018,2室1厅1厨1卫,中楼层 (共6层),94.62㎡,平层,暂无数据,板楼,南 北,2009,简装,钢混结构,集中供暖,两梯两户,有,商品房,2020-04-21,普通住宅,暂无数据,共有,"123.360614,41.814768",铁西,保工北,沈阳
